-1.0176412497933671,54.79150313953437,6.024695362231855,1.4124942164829437,-80.98100993249699,8.299859400199638,-5.861715053354471,15.061455536825743,-26.65454818879641
-1.0175000882875185,54.78340526462055,6.025526656225929,1.4119081111730334,-80.97950387275209,8.297193951837572,-5.861053168440417,15.060597372007326,-26.6544328567182
-1.0173589853824,54.77530754030086,6.026357683675067,1.411322071155472,-80.97799789871324,8.294528516380264,-5.860400220970044,15.059740375770943,-26.65430225568658
-1.017217941071595,54.76720996656516,6.027188444580865,1.4107360955810115,-80.97649201026634,8.291863095194204,-5.859755794242577,15.058884585683579,-26.654157815916967
-1.0170769553488155,54.75911254340649,6.028018938945033,1.4101501836267418,-80.97498620725125,8.289197689539348,-5.859119483798903,15.058030020767259,-26.654000808512933
-1.0169360282078435,54.75101527081374,6.028849166769121,1.4095643345401137,-80.97348048959044,8.286532300526273,-5.85849089860173,15.057176685601883,-26.653832366721893
-1.016795159642462,54.74291814878085,6.029679128055202,1.4089785475661243,-80.97197485714307,8.283866929252476,-5.857869661680053,15.056324573627748,-26.653653503845774
-1.0166543496464986,54.7348211772973,6.030508822805207,1.408392822027916,-80.97046930979033,8.28120157662109,-5.857255410489165,15.055473669714214,-26.653465128708078
-1.016513598214058,54.726724356357096,6.031338251021074,1.4078071572486324,-80.96896384740401,8.278536243541568,-5.856647797114114,15.054623952443155,-26.653268058743066
-1.0163729053389838,54.718627685950004,6.032167412705252,1.4072215525950162,-80.96745846985881,8.27587093078977,-5.856046488247657,15.05377539563337,-26.653063031323953
-1.0162322710154417,54.71053116606854,6.032996307859792,1.4066360074838133,-80.96595317706179,8.273205639099444,-5.855451165044105,15.052927969759669,-26.65285071329942
-1.0160916952376189,54.70243479670345,6.033824936486876,1.4060505213297558,-80.96444796889374,8.27054036912021,-5.854861522871686,15.052081642953267,-26.65263170935804
-1.0159511779996642,54.69433857784546,6.0346532985887995,1.4054650935998838,-80.96294284526563,8.267875121499971,-5.854277271035029,15.05123638177455,-26.652406569073293
-1.0158107192957488,54.6862425094871,6.035481394167928,1.4048797238009594,-80.96143780607113,8.265209896771127,-5.853698132439694,15.05039215203415,-26.652175793069816
-1.015670319120201,54.678146591620944,6.036309223226842,1.4042944114208062,-80.95993285120265,8.262544695498677,-5.853123843166999,15.049548919218196,-26.651939838286587
-1.0155299774673656,54.67005082423704,6.037136785767758,1.40370915600884,-80.95842798054889,8.25987951809797,-5.852554152072325,15.048706648780641,-26.651699122606715
-1.0153896943315286,54.66195520732804,6.037964081793408,1.4031239571337573,-80.95692319401567,8.257214365062985,-5.851988820358923,15.047865306573636,-26.651454028829
-1.015249469707279,54.65385974088452,6.0387911113062795,1.4025388143663964,-80.95541849152788,8.254549236754544,-5.851427621143047,15.047024859045308,-26.651204908182873
-1.0151093035888745,54.64576442489891,6.0396178743087985,1.4019537273326992,-80.95391387299412,8.251884133544882,-5.8508703389981775,15.046185273472782,-26.650952083371497
-1.0149691959709213,54.63766925936189,6.040444370803729,1.401368695652659,-80.95240933833409,8.24921905579863,-5.850316769483949,15.045346517915672,-26.650695851268495
-1.0148291468478934,54.629574244266536,6.041270600793707,1.4007837189709744,-80.95090488748237,8.246554003841789,-5.849766718735221,15.04450856151361,-26.650436485260315
-1.0146891562143194,54.621479379604,6.042096564281085,1.4001987969751741,-80.94940052034845,8.243888977924547,-5.849220002983567,15.043671374362003,-26.650174237404524
-1.014549224064768,54.61338466536646,6.042922261268909,1.399613929337429,-80.94789623684323,8.241223978331757,-5.8486764481107585,15.042834927644034,-26.64990934027889
-1.014409350393857,54.60529010154418,6.043747691759532,1.3990291157364787,-80.94639203693241,8.238559005291817,-5.848135889268349,15.041999193691911,-26.649642008616656
-1.0142695351962607,54.59719568812824,6.044572855755943,1.3984443559154005,-80.94488792050242,8.235894059042812,-5.847598170393174,15.04116414582605,-26.649372440833773
-1.0141297784665682,54.58910142511205,6.045397753260848,1.3978596495887636,-80.94338388752375,8.233229139770216,-5.847063143866647,15.040329758621962,-26.64910082037146
-1.0139900801995334,54.581007312486,6.0462223842767875,1.3972749965275015,-80.9418799379257,8.230564247688669,-5.846530670001701,15.039496007495597,-26.648827316882485
-1.0138504403898658,54.572913350242835,6.047046748806861,1.3966903964655553,-80.94037607163042,8.22789938294149,-5.846000616785253,15.038662869104586,-26.64855208734814
-1.0137108590323165,54.56481953837473,6.047870846853716,1.396105849179663,-80.9388722885746,8.225234545708537,-5.845472859405682,15.037830321003028,-26.648275277079897
-1.0135713361215286,54.55672587687222,6.048694678420066,1.3955213544561584,-80.93736858872687,8.222569736136748,-5.8449472799404205,15.036998341800214,-26.64799702056797
-1.013431871652392,54.54863236572672,6.049518243508841,1.394936912068693,-80.93586497201991,8.219904954333355,-5.844423766969823,15.036166910975636,-26.647717442366165
-1.013292465619675,54.54053900493077,6.05034154212273,1.3943525218537602,-80.93436143842982,8.217240200445167,-5.843902215282951,15.035336009006969,-26.64743665782006
-1.013153118018168,54.53244579447556,6.051164574264547,1.3937681836118876,-80.93285798786556,8.214575474580151,-5.843382525506439,15.03450561719701,-26.647154773733753
-1.0130138288427715,54.52435273435326,6.051987339937234,1.3931838971536996,-80.93135462031051,8.211910776833987,-5.842864603839004,15.033675717730883,-26.64687188901886
-1.0128745980882001,54.51625982455511,6.052809839143657,1.3925996623274097,-80.92985133569064,8.209246107308394,-5.842348361691653,15.032846293484907,-26.64658809530846
-1.0127354257495045,54.50816706507292,6.053632071886604,1.392015478946073,-80.92834813396306,8.206581466076496,-5.841833715510756,15.03201732828007,-26.64630347741061
-1.012596311821425,54.50007445589813,6.054454038168964,1.391431346886423,-80.9268450150907,8.203916853228758,-5.841320586399243,15.031188806566504,-26.646018113879837
-1.012457256298859,54.49198199702331,6.0552757379934325,1.3908472659999538,-80.9253419790176,8.201252268795043,-5.840808899924561,15.03036071352959,-26.64573207741567
-1.0123182591767748,54.48388968843981,6.056097171362879,1.3902632361386702,-80.92383902571548,8.198587712825413,-5.840298585822489,15.029533034974195,-26.645445435312332
-1.0121793204500917,54.47579753013918,6.05691833828058,1.3896792571822767,-80.92233615513774,8.195923185410331,-5.83978957782383,15.028705757403664,-26.64515824985878
-1.0120404401136247,54.4677055221127,6.0577392387488755,1.389095329004354,-80.92083336725699,8.193258686607862,-5.839281813376905,15.027878867897922,-26.644870578656857
-1.011901618162364,54.45961366435254,6.058559872770897,1.3885114514718668,-80.91933066203454,8.190594216429869,-5.838775233474957,15.027052354133632,-26.644582474980062
-1.0117628545913007,54.45152195685088,6.05938024034983,1.3879276244857368,-80.91782803940762,8.187929774938198,-5.838269782435675,15.02622620431233,-26.644293988085778
-1.011624149395264,54.44343039959788,6.060200341488205,1.3873438479518019,-80.91632549936426,8.185265362160814,-5.837765407719919,15.02540040716692,-26.644005163490995
-1.0114855025695098,54.43533899258764,6.061020176189046,1.3867601217411774,-80.91482304185551,8.182600978116984,-5.83726205974508,15.024574951943977,-26.643716043230004
-1.011346914108679,54.4272477358105,6.06183974445518,1.3861764457755426,-80.9133206668761,8.179936622828675,-5.836759691718768,15.02374982830775,-26.643426666127933
-1.0112083840079364,54.41915662925854,6.062659046289611,1.3855928199500869,-80.91181837437584,8.177272296353596,-5.836258259490682,15.022925026465984,-26.643137068021183
-1.011069912262362,54.411065672923364,6.063478081694923,1.385009244177369,-80.9103161643392,8.174607998675622,-5.835757721383263,15.022100536972015,-26.642847281912513
-1.01093149886679,54.40297486679663,6.06429685067418,1.384425718375,-80.90881403671322,8.171943729805948,-5.835258038057397,15.02127635084349,-26.642557338293724
-1.0107931438163968,54.394884210870416,6.065115353230465,1.3838422424572796,-80.90731199146416,8.169279489798758,-5.8347591723495995,15.020452459395056,-26.642267265207227
-1.0106548471060843,54.386793705137094,6.065933589366319,1.3832588163416324,-80.90581002857782,8.166615278620908,-5.8342610892081455,15.019628854433765,-26.641977088476224
-1.010516608730916,54.37870334958705,6.066751559085017,1.3826754399655565,-80.90430814801692,8.163951096312756,-5.833763755503468,15.018805527998104,-26.641686831851896
-1.010378428685971,54.370613144212726,6.067569262389026,1.3820921132433035,-80.90280634977148,8.161286942856432,-5.833267139967604,15.01798247255772,-26.641396517162015
-1.0102403069661936,54.36252308900623,6.068386699281716,1.3815088361243757,-80.90130463380592,8.158622818261355,-5.832771213043286,15.017159680830847,-26.641106164451156
-1.0101022435666949,54.35443318395883,6.06920386976543,1.3809256085326553,-80.8998030000973,8.155958722515294,-5.832275946809061,15.01633714586449,-26.640815792111045
-1.009964238482546,54.34634342906226,6.070020773843544,1.380342430404617,-80.8983014486167,8.153294655647006,-5.831781314879347,15.01551486098544,-26.640525416990144
-1.0098262917087988,54.33825382430882,6.070837411518629,1.3797593016766792,-80.89679997933402,8.150630617671942,-5.831287292315686,15.01469281978666,-26.640235054506377
-1.0096884032405684,54.330164369690166,6.071653782793728,1.3791762222866575,-80.89529859223299,8.147966608533462,-5.830793855545231,15.013871016159559,-26.639944718745976
-1.009550573072793,54.3220750651976,6.072469887671878,1.3785931921988828,-80.89379728728865,8.145302628252844,-5.83030098226855,15.013049444184198,-26.63965442258783
-1.0094128012007912,54.31398591082391,6.073285726155828,1.3780102113354484,-80.89229606447425,8.14263867680911,-5.829808651386394,15.012228098201934,-26.639364177770624
-1.0092750876194057,54.305896906560235,6.0741012982484435,1.3774272796503126,-80.89079492377397,8.139974754216105,-5.829316842963831,15.011406972828652,-26.63907399493599
-1.0091374323236983,54.29780805239695,6.07491660395267,1.3768443971098794,-80.8892938651613,8.137310860467684,-5.828825538099572,15.010586062788178,-26.638783883809026
-1.0089998353089125,54.28971934832809,6.075731643271092,1.3762615636392335,-80.88779288862597,8.13464699557207,-5.8283347189413055,15.009765363147087,-26.638493853142197
-1.0088622965702703,54.28163079434495,6.07654641620735,1.3756787791993124,-80.8862919941349,8.131983159515674,-5.827844368537446,15.008944868995814,-26.638203910895257
-1.008724816102646,54.273542390438145,6.077360922763823,1.3750960437486288,-80.88479118167713,8.129319352238424,-5.827354470867834,15.00812457573176,-26.637914064240327
-1.0085873939012144,54.265454136600695,6.078175162943206,1.3745133572413142,-80.88329045123812,8.126655573756421,-5.826865010779127,15.007304478999348,-26.637624319592046
-1.0084500299610937,54.25736603282357,6.078989136748786,1.3739307196469497,-80.88178980277273,8.123991824060578,-5.826375973844497,15.006484574404046,-26.63733468275763
-1.008312724277533,54.24927807910023,6.079802844183093,1.3733481309145446,-80.88028923629452,8.121328103160135,-5.825887346430646,15.00566485785564,-26.637045158883787
-1.0081754768455242,54.24119027541991,6.080616285249277,1.3727655910051624,-80.87878875177279,8.118664411049329,-5.825399115600197,15.004845325385762,-26.636755752557935
-1.0080382876601042,54.233102621776716,6.0814294599500895,1.3721830998710085,-80.87728834918096,8.116000747696443,-5.8249112690866465,15.004025973169917,-26.636466467850866
-1.0079011567164924,54.22501511816081,6.0822423682883215,1.3716006574938935,-80.87578802851498,8.113337113065423,-5.824423795252756,15.00320679755424,-26.636177308327436
-1.0077640840097803,54.21692776456408,6.083055010267183,1.371018263831926,-80.87428778972779,8.110673507196898,-5.823936683028221,15.002387794956078,-26.635888277117466
-1.0076270695351353,54.208840560979745,6.083867385889357,1.3704359188372628,-80.87278763281805,8.108009930034171,-5.8234499219470885,15.001568962032215,-26.635599376907095
-1.007490113287785,54.2007535073991,6.084679495157937,1.369853622479968,-80.87128755780117,8.105346381583407,-5.822963502025038,15.000750295435921,-26.6353106100589
-1.0073532152627227,54.19266660381358,6.085491338075657,1.3692713747336211,-80.86978756462574,8.102682861829207,-5.822477413791086,14.999931791981037,-26.635021978520005
-1.0072163754550627,54.18457985021426,6.08630291464462,1.3686891755740982,-80.86828765328175,8.100019370718917,-5.821991648247612,14.999113448625106,-26.63473348394662
-1.0070795938601713,54.17649324659415,6.087114224868868,1.3681070249530447,-80.86678782374217,8.097355908306472,-5.821506196836227,14.998295262408018,-26.634445127693283
-1.00694287047297,54.1684067929453,6.087925268750773,1.3675249228516067,-80.86528807601599,8.09469247452221,-5.821021051425159,14.99747723052252,-26.634156910810766
-1.0068062052887516,54.16032048925884,6.088736046292972,1.3669428692325778,-80.86378841010074,8.09202906935679,-5.820536204254431,14.996659350175772,-26.633868834149716
-1.0066695983025014,54.152234335525876,6.089546557498576,1.3663608640719493,-80.86228882593852,8.08936569281941,-5.82005164796143,14.995841618744276,-26.633580898284947
-1.0065330495096398,54.14414833173981,6.09035680237037,1.3657789073303541,-80.86078932354806,8.086702344914332,-5.819567375521083,14.995024033641872,-26.633293103599815
-1.0063965589051485,54.13606247789107,6.091166780911434,1.365196998992671,-80.85928990287944,8.084039025613972,-5.819083380233877,14.994206592361838,-26.63300545027176
-1.0062601264842337,54.1279767739731,6.091976493124573,1.364615139023396,-80.8577905639599,8.081375734883895,-5.818599655741808,14.993389292575248,-26.63271793831089
-1.0061237522421678,54.11989121997533,6.09278593901246,1.3640333274021308,-80.85629130676445,8.078712472726554,-5.818116195963636,14.992572131956797,-26.632430567540435
-1.0059874361739187,54.11180581589238,6.093595118577906,1.3634515641029474,-80.85479213124802,8.076049239115694,-5.817632995096371,14.99175510821766,-26.632143337675714
-1.0058511782748207,54.10372056171403,6.094404031824047,1.362869849096633,-80.85329303742465,8.073386034006095,-5.817150047618302,14.99093821925114,-26.63185624825649
-1.005714978539989,54.095635457432444,6.095212678753741,1.3622881823505115,-80.85179402527547,8.070722857451067,-5.816667348252166,14.99012146296371,-26.631569298733538
-1.0055788369645624,54.087550503041044,6.096021059369555,1.361706563857652,-80.85029509480074,8.068059709426196,-5.816184891950565,14.989304837311177,-26.631282488418925
-1.005442753543683,54.07946569852944,6.096829173674696,1.3611249935962544,-80.84879624596488,8.065396589877201,-5.815702673910029,14.988488340364444,-26.630995816536323
-1.0053067282726766,54.07138104389077,6.097637021671451,1.3605434715195968,-80.8472974787701,8.062733498797552,-5.815220689509874,14.987671970157947,-26.63070928221969
-1.0051707611466756,54.063296539116855,6.09844460336333,1.3599619976338886,-80.8457987931981,8.06007043620497,-5.814738934372241,14.986855724951639,-26.630422884513827
-1.0050348521608752,54.05521218419921,6.099251918752752,1.359380571892904,-80.84430018924301,8.057407402054986,-5.814257404286409,14.986039602953348,-26.630136622389113
-1.0048990013103707,54.047127979129286,6.100058967842716,1.3587991942905948,-80.84280166688563,8.054744396347715,-5.8137760952163395,14.985223602410528,-26.629850494776836
-1.0047632085903682,54.03904392389867,6.10086575063622,1.3582178647830818,-80.84130322610973,8.052081419090108,-5.8132950033008655,14.984407721626372,-26.62956450050922
-1.004627473996104,54.030960018501,6.10167226713576,1.3576365833699264,-80.83980486693358,8.04941847022071,-5.812814124873932,14.983591959077081,-26.629278638388634
-1.0044917975228396,54.02287626292712,6.10247851734418,1.357055350018912,-80.83830658930452,8.046755549775519,-5.812333456382903,14.98277631312859,-26.628992907177505
-1.0043561791655031,54.01479265716812,6.103284501264809,1.3564741647270915,-80.83680839322977,8.044092657732797,-5.811852994443947,14.98196078229808,-26.628707305575013
-1.004220618919649,54.006709201216495,6.104090218899979,1.3558930274491847,-80.83531027870387,8.04142979403681,-5.811372735807126,14.981145365116781,-26.62842183226869
-1.0040851167802207,53.998625895064286,6.104895670252486,1.3553119381904368,-80.83381224569348,8.038766958703597,-5.810892677347542,14.980330060112852,-26.628136485901248
-1.0039496727425896,53.990542738704065,6.105700855325456,1.3547308969094103,-80.83231429419482,8.036104151708793,-5.810412816081571,14.979514865959468,-26.627851265092804
-1.0038142868019584,53.98245973212717,6.10650577412204,1.3541499035969253,-80.83081642421266,8.033441373081688,-5.809933149129527,14.978699781289956,-26.627566168441305
-1.0036789589534374,53.97437687532473,6.107310426644469,1.3535689582291957,-80.82931863573916,8.0307786227394,-5.809453673741087,14.977884804812604,-26.627281194544942
-1.0035436891921286,53.96629416828803,6.108114812895537,1.3529880607921263,-80.82782092875658,8.028115900734585,-5.80897438725521,14.977069935250933,-26.6269963419609
-1.0034084775134584,53.95821161101042,6.108918932878826,1.352407211262515,-80.82632330324898,8.025453207035241,-5.808495287131364,14.976255171393912,-26.626711609240196
-1.0032733239125082,53.950129203482156,6.109722786596665,1.3518264096235724,-80.82482575920145,8.02279054164748,-5.808016370902738,14.97544051200015,-26.62642699495172
-1.003138228384672,53.942046945696305,6.1105263740515765,1.3512456558622945,-80.82332829662259,8.020127904511249,-5.807537636233738,14.974625956016808,-26.62614249761016
-1.0030031909249675,53.933964837645114,6.111329695246757,1.3506649499510184,-80.82183091546179,8.017465295638011,-5.807059080833145,14.973811502212325,-26.625858115784553
-1.0028682115286198,53.92588287931874,6.112132750184976,1.3500842918847389,-80.82033361575952,8.014802715025038,-5.806580702525619,14.972997149560005,-26.625573847994573
-1.0027332901909989,53.91780107071131,6.1129355388694995,1.349503681637077,-80.81883639746012,8.01214016268041,-5.806102499200415,14.972182896984375,-26.62528969279201
-1.0025984269071309,53.90971941181276,6.113738061302639,1.3489231191850775,-80.81733926059452,8.00947763857823,-5.805624468824011,14.9713687434472,-26.625005648721498
-1.002463621672309,53.901637902615846,6.114540317487202,1.348342604530369,-80.81584220511297,8.006815142679805,-5.805146609440905,14.970554687925157,-26.62472171432576
-1.0023288744818613,53.89355654311146,6.115342307425967,1.3477621376380022,-80.81434523104818,8.004152674985278,-5.804668919166175,14.969740729480247,-26.62443788816106
-1.0021941853309668,53.8854753332941,6.116144031122047,1.347181718501337,-80.81284833835569,8.001490235495844,-5.804191396176662,14.968926867168278,-26.624154168796373
-1.0020595542148356,53.87739427315305,6.116945488578178,1.346601347096207,-80.811351527059,7.998827824206321,-5.803714038713111,14.968113100061068,-26.623870554787775
-1.0019249811287332,53.86931336268079,6.1177466797969995,1.3460210234063852,-80.80985479711316,7.996165441082153,-5.8032368450571346,14.967299427204551,-26.623587044745733
-1.0017904660678278,53.86123260187028,6.118547604781644,1.3454407474197518,-80.8083581485398,7.993503086154009,-5.8027598135959675,14.966485847816628,-26.623303637233853
-1.001656009027235,53.853151990711254,6.119348263534732,1.3448605191241536,-80.80686158130425,7.990840759346348,-5.802282942725196,14.965672360980074,-26.623020330883445
-1.0015216100024884,53.8450715291965,6.120148656058924,1.3442803384921462,-80.80536509542517,7.988178460692287,-5.801806230915055,14.964858965916807,-26.622737124296087
-1.0013872689887535,53.836991217318314,6.120948782357061,1.3437002055237812,-80.80386869086273,7.98551619016977,-5.80132967667821,14.964045661787633,-26.622454016115977
-1.0012529859810517,53.82891105506795,6.121748642432114,1.3431201201932539,-80.80237236763926,7.982853947801939,-5.800853278578902,14.963232447813457,-26.622171004995483
-1.001118760974687,53.82083104243845,6.122548236287114,1.3425400824913747,-80.80087612571509,7.980191733565949,-5.800377035216293,14.962419323236855,-26.621888089588474
-1.0009845939649735,53.81275117942075,6.1233475639243675,1.341960092395258,-80.79937996508377,7.977529547420504,-5.799900945262676,14.961606287335858,-26.621605268575856
-1.0008504849470519,53.80467146600655,6.124146625347186,1.3413801498981823,-80.79788388575724,7.974867389383954,-5.799425007383967,14.960793339325662,-26.62132254066691
-1.0007164339163204,53.7965919021888,6.12494542055789,1.3408002549732454,-80.79638788770953,7.972205259425279,-5.798949220345082,14.959980478593724,-26.62103990454427
-1.0005824408679167,53.788512487959004,6.125743949559363,1.3402204076207078,-80.79489197093397,7.96954315754926,-5.79847358289862,14.959167704380551,-26.620757358963093
-1.0004485057970787,53.78043322330792,6.126542212354937,1.3396406078112555,-80.79339613542545,7.966881083758091,-5.797998093860154,14.958355016046486,-26.620474902657634
-1.0003146286991695,53.77235410822859,6.1273402089467695,1.3390608555387238,-80.79190038118618,7.964219038029416,-5.797522752072399,14.957542412923807,-26.62019253439133
-1.0001808095693956,53.76427514271178,6.128137939338033,1.3384811507866248,-80.79040470819444,7.961557020346142,-5.797047556409108,14.95672989438442,-26.619910252935828
-1.000047048402807,53.756196326750306,6.128935403531905,1.3379014935368014,-80.78890911644217,7.958895030712458,-5.796572505791279,14.955917459823016,-26.619628057114465
-0.9999133451948587,53.74811766033595,6.129732601530964,1.3373218837727978,-80.78741360593395,7.956233069144735,-5.796097599154945,14.95510510863156,-26.619345945715853
-0.9997796999407195,53.74003914346014,6.130529533337125,1.3367423214951164,-80.78591817665647,7.953571135589544,-5.795622835469271,14.954292840183564,-26.61906391759569
-0.9996461126356977,53.731960776115116,6.131326198954177,1.3361628066706142,-80.78442282860544,7.950909230055295,-5.7951482137341985,14.953480653935339,-26.61878197159225
-0.9995125832751267,53.723882558292836,6.132122598384424,1.3355833392998835,-80.78292756174139,7.9482473525596875,-5.794673732975391,14.952668549300366,-26.61850010658565
-0.9993791118570974,53.71580448998686,6.132918731568617,1.335003899403362,-80.78143236579574,7.945585498074174,-5.794398924577251,14.951959520448924,-26.618266643592555
-0.9992456875333467,53.70772653224182,6.133715052852856,1.3344967858079326,-80.78019715171976,7.94293841502127,-5.071137021446174,12.352137474013471,-26.472950490119015
-0.9991123139185041,53.699648698014926,6.134511109444049,1.333989694618866,-80.77896199707388,7.9402913536818165,-5.0709118922671195,12.351538938118175,-26.47272953161876
-0.9989789910072853,53.69157098730881,6.135306901341449,1.3334826260746495,-80.77772690173262,7.93764431389807,-5.070686798224815,12.350940441722734,-26.47250855963549
-0.9988457188015826,53.683493400087094,6.136102428549505,1.33297557983808,-80.77649186761514,7.934997295822849,-5.070461739002731,12.350341984794182,-26.472287575585664
-0.9987124972969885,53.67541593637321,6.1368976910682305,1.3324685561648275,-80.77525689418407,7.932350299096109,-5.0702367134137365,12.349743566814729,-26.472066580776556
-0.9985793264902537,53.66733859610371,6.1376926889009304,1.3319615550879882,-80.77402197942628,7.9297033240107915,-5.07001172136365,12.349145189628851,-26.47184557577443
-0.9984462063816715,53.659261379344024,6.1384874220496215,1.3314545764114571,-80.7727871263117,7.927056370295285,-5.069786761533369,12.348546850981409,-26.471624562227035
-0.9983131369673973,53.651184286059305,6.139281890515586,1.3309476202303048,-80.77155233189887,7.92440943803397,-5.069561833486673,12.347948552515618,-26.47140354100691
-0.9981801182461223,53.64310731624497,6.140076094301245,1.3304406864931648,-80.77031759720275,7.921762527020507,-5.069336936535001,12.347350293773921,-26.47118251283693
-0.9980471502129331,53.63503046990801,6.140870033409479,1.3299337753314626,-80.76908292277777,7.919115637321392,-5.069112070011114,12.346752074572192,-26.4709614790557
-0.9979142328695437,53.626953747017716,6.141663707839452,1.3294268865687733,-80.76784830656584,7.916468768708635,-5.068887233255076,12.346153894542612,-26.470740440488566
