-0.9017607945990047,52.84805464205584,6.24620193514891,5.814064012676283,-83.32029626014298,9.508163509556809,-5.96012452066001,13.065318102457965,-26.167483894017266
-0.9011794775954298,52.839722808400495,6.247152358990853,5.813468028195558,-83.31898979264213,9.505546782329432,-5.959844806526796,13.064675012626608,-26.16727227321465
-0.9005982201860796,52.83139110538207,6.248102521163069,5.812872071683678,-83.31768338944687,9.50293007626351,-5.959565119078441,13.064031965676136,-26.167060658896418
-0.9000170223681829,52.823059532993454,6.249052421667905,5.812276143138035,-83.31637705055243,9.500313391358532,-5.959285458310767,13.063388961603977,-26.166849051062712
-0.8994358841389571,52.814728091230165,6.250002060507505,5.811680242555646,-83.31507077595245,9.497696727613487,-5.9590058242202915,13.062746000407529,-26.16663744971538
-0.8988548054956054,52.80639678008441,6.250951437683888,5.811084369933901,-83.31376456564374,9.495080085027936,-5.958726216802816,13.062103082083112,-26.166425854855987
-0.8982737864353165,52.79806559955006,6.251900553199214,5.8104885252703085,-83.31245841962345,9.492463463601396,-5.95844663605525,13.061460206628979,-26.166214266484218
-0.8976928269552928,52.78973454962056,6.2528494070555,5.809892708562188,-83.31115233788626,9.489846863332943,-5.9581670819747785,13.060817374042415,-26.166002684600556
-0.8971119270527685,52.78140363028973,6.253797999255028,5.809296919806677,-83.30984632042862,9.48723028422188,-5.957887554557722,13.060174584320734,-26.165791109206367
-0.8965310867249121,52.773072841551254,6.25474632979973,5.8087011590013375,-83.30854036724395,9.484613726267867,-5.9576080538016,13.059531837461037,-26.165579540299404
-0.8959503059689355,52.764742183397686,6.255694398691766,5.808105426143236,-83.30723447833066,9.481997189470079,-5.95732857970318,13.058889133460198,-26.165367977881942
-0.8953695847820518,52.75641165582368,6.256642205933424,5.807509721230026,-83.30592865368317,9.479380673827933,-5.957049132260288,13.05824647231627,-26.16515642195199
-0.8947889231614701,52.748081258822424,6.257589751526588,5.806914044258896,-83.30462289329716,9.476764179340734,-5.956769711470315,13.057603854026056,-26.16494487250887
-0.8942083211044034,52.73975099238788,6.258537035473559,5.806318395227173,-83.30331719716798,9.474147706007884,-5.956490317330584,13.056961278586712,-26.164733329552064
-0.8936277786080433,52.731420856512955,6.259484057776341,5.805722774132214,-83.30201156529313,9.471531253828616,-5.956210949839161,13.056318745995597,-26.164521793081263
-0.8930472956695956,52.72309085119224,6.260430818437037,5.805127180971418,-83.3007059976677,9.46891482280246,-5.955931608994213,13.055676256250521,-26.164310263094308
-0.8924668722862803,52.71476097641727,6.2613773174577645,5.804531615741915,-83.2994004942883,9.466298412928452,-5.955652294793289,13.055033809347876,-26.164098739590287
-0.8918865084552996,52.70643123218434,6.262323554840741,5.80393607844119,-83.29809505514856,9.463682024206193,-5.955373007234918,13.054391405285784,-26.16388722256673
-0.8913062041738842,52.69810161848494,6.263269530588069,5.803340569066712,-83.29678968024461,9.46106565663483,-5.9550937463170825,13.053749044060467,-26.163675712024144
-0.8907259594391892,52.68977213531332,6.264215244701781,5.802745087615499,-83.2954843695727,9.458449310214107,-5.954814512037835,13.053106725669537,-26.163464207959464
-0.8901457742484498,52.68144278266385,6.265160697184079,5.802149634085183,-83.29417912312908,9.455832984943186,-5.954535304396032,13.05246445010971,-26.163252710370585
-0.8895656485988885,52.67311356052949,6.266105888036982,5.801554208472822,-83.29287394090647,9.45321668082137,-5.9542561233897615,13.051822217379126,-26.163041219255177
-0.888985582487682,52.664784468903406,6.267050817262614,5.800958810775917,-83.29156882290488,9.45060039784785,-5.95397696901815,13.051180027473421,-26.1628297346127
-0.8884055759120759,52.6564555077789,6.267995484863157,5.800363440991838,-83.29026376911622,9.447984136022242,-5.953697841279634,13.050537880391246,-26.1626182564394
-0.8878256288692707,52.64812667715012,6.268939890840706,5.799768099117905,-83.28895877953869,9.44536789534358,-5.953418740172374,13.049895776128096,-26.162406784733037
-0.8872457413564332,52.639797977011256,6.269884035197336,5.79917278515137,-83.28765385416534,9.442751675811778,-5.953139665696185,13.04925371468289,-26.16219531949281
-0.8866659133708179,52.631469407354814,6.270827917935215,5.7985774990895536,-83.28634899299391,9.44013547742577,-5.952860617849218,13.048611696051339,-26.1619838607144
-0.8860861449096467,52.62314096817573,6.271771539056388,5.7979822409298905,-83.28504419602211,9.437519300184874,-5.952581596630942,13.047969720231123,-26.16177240839525
-0.8855064359700933,52.614812659466054,6.272714898563045,5.7973870106696594,-83.28373946324439,9.434903144088622,-5.952302602040241,13.047327787219956,-26.16156096253249
-0.8849267865493804,52.606484481219695,6.273657996457125,5.796791808306217,-83.28243479465493,9.432287009136374,-5.952023634076326,13.046685897014797,-26.161349523124187
-0.884347196644721,52.59815643343046,6.274600832740944,5.796196633837077,-83.28113019025011,9.429670895327504,-5.95174469273816,13.04604404961178,-26.161138090166787
-0.8837676662533251,52.58982851609238,6.275543407416599,5.795601487259255,-83.2798256500248,9.427054802661061,-5.95146577802506,13.045402245008688,-26.160926663657534
-0.8831881953723926,52.58150072919915,6.276485720486129,5.795006368570192,-83.27852117397549,9.424438731136703,-5.95118688993594,13.044760483202523,-26.160715243593472
-0.8826087839991512,52.57317307274326,6.277427771951729,5.79441127776726,-83.27721676209819,9.421822680753664,-5.950908028470543,13.044118764190088,-26.160503829970736
-0.8820294321308042,52.564845546719425,6.27836956181546,5.793816214847887,-83.27591241438915,9.419206651511487,-5.950629193628252,13.043477087968668,-26.160292422787194
-0.8814501397645662,52.5565181511202,6.279311090079496,5.793221179809358,-83.27460813084497,9.416590643409208,-5.950350385408129,13.042835454535933,-26.16008102203793
-0.8808709068976599,52.5481908859403,6.280252356745876,5.792626172648944,-83.27330391145836,9.413974656446513,-5.950071603810144,13.042193863888286,-26.159869627722202
-0.8802917335272875,52.5398637511733,6.281193361816648,5.792031193364089,-83.27199975622716,9.41135869062255,-5.9497928488333685,13.041552316023186,-26.15965823983342
-0.8797126196506717,52.53153674681204,6.282134105294034,5.791436241952084,-83.27069566514717,9.408742745936749,-5.949514120477367,13.040910810937433,-26.15944685837073
-0.8791335652650147,52.523209872849236,6.283074587180032,5.790841318410223,-83.26939163821271,9.406126822388487,-5.9492354187418,13.040269348628684,-26.159235483329354
-0.8785545703675313,52.51488312928012,6.284014807476957,5.790246422735898,-83.26808767541877,9.403510919976995,-5.948956743626333,13.03962792909266,-26.159024114705886
-0.8779756349554253,52.50655651609634,6.284954766186864,5.789651554926387,-83.26678377676456,9.400895038701819,-5.9486780951300275,13.038986552327358,-26.158812752497113
-0.8773967590259302,52.49823003329442,6.2858944633117275,5.789056714979154,-83.26547994224427,9.39827917856232,-5.94839947325341,13.038345218329837,-26.158601396699623
-0.8768179425762392,52.48990368086618,6.286833898853743,5.788461902891449,-83.26417617185041,9.395663339557487,-5.9481208779955566,13.037703927097866,-26.158390047309553
-0.8762391856035778,52.48157745880536,6.287773072815085,5.787867118660543,-83.26287246558252,9.39304752168708,-5.94784230935641,13.037062678625901,-26.158178704322864
-0.8756604881051775,52.47325136710555,6.288711985197757,5.787272362283765,-83.26156882343548,9.39043172495029,-5.947563767335602,13.036421472913887,-26.15796736773612
-0.8750818500782396,52.46492540576014,6.289650636003891,5.786677633758664,-83.2602652454051,9.387815949346546,-5.947285251932769,13.035780309957815,-26.157756037545084
-0.8745032715199725,52.45659957476249,6.290589025235597,5.786082933082334,-83.25896173148692,9.385200194875253,-5.947006763147961,13.035139189754673,-26.157544713746205
-0.8739247524275973,52.448273874107144,6.2915271528950925,5.785488260252251,-83.25765828167664,9.382584461535785,-5.946728300980659,13.034498112301904,-26.157333396335872
-0.8733462927983249,52.43994830378716,6.292465018984515,5.784893615265695,-83.25635489596971,9.379968749327219,-5.946449865431056,13.033857077595968,-26.15712208531059
-0.8727678926293709,52.43162286379686,6.29340262350582,5.784298998120072,-83.25505157436294,9.377353058249057,-5.94617145649881,13.033216085634479,-26.156910780665754
-0.872189551917951,52.423297554128055,6.294339966461088,5.783704408812689,-83.25374831685019,9.374737388300986,-5.945893074183466,13.032575136414366,-26.156699482398125
-0.8716112706613091,52.41497237477455,6.295277047852615,5.783109847340874,-83.2524451234276,9.372121739481955,-5.945614718485437,13.031934229932233,-26.156488190503552
-0.8710330488566216,52.4066473257314,6.296213867682255,5.782515313702014,-83.25114199409211,9.36950611179148,-5.945336389403884,13.031293366185096,-26.156276904977716
-0.8704548865011335,52.39832240699178,6.2971504259524025,5.781920807893293,-83.249838928837,9.366890505228994,-5.945058086939213,13.030652545170668,-26.156065625817433
-0.869876783592046,52.38999761854819,6.298086722665097,5.7813263299121544,-83.24853592766055,9.364274919793559,-5.944779811090804,13.03001176688521,-26.155854353019294
-0.8692987401265668,52.38167296039654,6.299022757822591,5.780731879756061,-83.24723299055711,9.361659355484832,-5.944501561859113,13.029371031326306,-26.155643086577157
-0.8687207561019274,52.373348432528076,6.2999585314266255,5.78013745742215,-83.24593011752484,9.359043812302204,-5.944223339243784,13.028730338491073,-26.15543182648844
-0.8681428315153541,52.36502403493745,6.300894043479552,5.779543062907841,-83.24462730855419,9.35642829024492,-5.943945143244854,13.028089688377094,-26.155220572749727
-0.8675649663640579,52.35669976761841,6.301829293983467,5.778948696210492,-83.24332456364664,9.353812789312315,-5.943666973861809,13.027449080979594,-26.15500932535585
-0.866987160645257,52.34837563056402,6.302764282940473,5.778354357327338,-83.24202188279605,9.35119730950403,-5.943388831094978,13.026808516297535,-26.154798084303707
-0.8664094143561725,52.34005162376803,6.303699010352545,5.7777600462558425,-83.24071926599674,9.348581850818974,-5.943110714944325,13.026167994327253,-26.154586849589037
-0.8658317274940348,52.331727747223965,6.304633476221923,5.777165762993356,-83.23941671324633,9.345966413256917,-5.942832625409544,13.025527515065747,-26.154375621207265
-0.8652541000560356,52.32340400092596,6.305567680550681,5.776571507537092,-83.23811422453855,9.343350996816767,-5.942554562490763,13.024887078510062,-26.154164399155235
-0.8646765320394216,52.31508038486783,6.306501623341056,5.775977279884522,-83.23681179986897,9.340735601498508,-5.942276526187591,13.024246684657498,-26.153953183428627
-0.8640990234414074,52.30675689904177,6.307435304595138,5.775383080032896,-83.23550943923533,9.33812022730099,-5.941998516500135,13.023606333504404,-26.15374197402403
-0.8635215742592219,52.2984335434424,6.308368724314903,5.774788907979634,-83.23420714263204,9.335504874223815,-5.9417205334282315,13.022966025048518,-26.153530770935816
-0.8629441844900532,52.29011031806266,6.309301882502432,5.77419476372193,-83.23290491005594,9.332889542266386,-5.9414425769722,13.022325759286545,-26.153319574161458
-0.8623668541311504,52.28178722289675,6.310234779160005,5.773600647257233,-83.23160274150212,9.330274231427936,-5.9411646471316075,13.021685536216339,-26.153108383696093
-0.8617895831797329,52.273464257939,6.3111674142896845,5.773006558582914,-83.23030063696706,9.327658941708094,-5.940886743906383,13.021045355833891,-26.152897199537136
-0.8612123716329956,52.265141423182456,6.312099787893551,5.772412497696216,-83.2289985964436,9.325043673105867,-5.9406088672963975,13.020405218137697,-26.15268602167876
-0.8606352194881959,52.256818718620366,6.313031899973744,5.771818464594496,-83.22769661993254,9.322428425620927,-5.940331017301936,13.019765123122724,-26.152474850117756
-0.9742466728549154,52.306285992160625,6.28781266310695,1.6822266953105265,-81.48683826770957,8.411113160455862,-5.093386973815855,12.617267350862065,-26.263161768876667
-0.9740785264629741,52.298137494719015,6.288653380021749,1.6817181781623045,-81.48559570313785,8.40848381861327,-5.0851714823162055,12.425645723210508,-26.29341842824826
-0.9739104309193509,52.28998912152451,6.289493834005533,1.6812096836469532,-81.48435319890666,8.405854498489383,-5.084945153567453,12.42504230320128,-26.29320124108824
-0.9737423862217627,52.28184087257074,6.290334025060574,1.6807012117621394,-81.48311075501613,8.403225200083561,-5.0847188481046715,12.424438923721866,-26.292984059611427
-0.9735743923679694,52.27369274785218,6.291173953189052,1.680192762505575,-81.48186837145715,8.400595923395066,-5.084492565924158,12.423835584770075,-26.29276688381799
-0.9734064493557089,52.26554474736389,6.292013618393092,1.679684335874862,-81.4806260482278,8.39796666842355,-5.084266307023356,12.423232286342511,-26.292549713708524
-0.973238557182718,52.25739687109808,6.292853020675047,1.679175931867734,-81.47938378532456,8.395337435168791,-5.084040071400743,12.422629028438138,-26.292332549282122
-0.9730707158467595,52.24924911905015,6.293692160036819,1.6786675504818422,-81.47814158274332,8.39270822362976,-5.083813859052135,12.422025811053643,-26.29211539054063
-0.9729029253455268,52.24110149121253,6.294531036480684,1.6781591917148582,-81.47689944048068,8.390079033806067,-5.083587669975067,12.42142263418745,-26.291898237482286
-0.9727351856767683,52.232953987581084,6.2953696500088725,1.6776508555644387,-81.4756573585305,8.387449865697157,-5.08336150416789,12.420819497836987,-26.291681090107346
-0.9725674968382387,52.224806608147844,6.29620800062343,1.6771425420282764,-81.47441533688959,8.384820719302468,-5.083135361627008,12.42021640199917,-26.29146394841686
-0.9723998588276608,52.216659352908266,6.297046088326631,1.6766342511040566,-81.473173375555,8.382191594621254,-5.082909242350148,12.419613346672207,-26.29124681240964
-0.9722322716428193,52.20851222185644,6.297883913120678,1.6761259827894204,-81.47193147452128,8.379562491653012,-5.082683146335235,12.419010331853386,-26.2910296820867
-0.9720647352813998,52.20036521498588,6.298721475007561,1.6756177370820549,-81.47068963378558,8.3769334103972,-5.082457073578901,12.418407357540772,-26.290812557447055
-0.9718972497411444,52.19221833228988,6.299558773989709,1.6751095139796366,-81.46944785334233,8.3743043508533,-5.082231024078972,12.417804423731994,-26.29059543849067
-0.9717298150198097,52.184071573761855,6.300395810069169,1.6746013134798385,-81.46820613319107,8.37167531302071,-5.0820049978330175,12.417201530423966,-26.290378325218
-0.9715624311151556,52.17592493939691,6.301232583248087,1.674093135580362,-81.46696447332499,8.369046296898837,-5.081778994838551,12.416598677615383,-26.290161217628565
-0.97139509802488,52.1677784291893,6.3020690935286225,1.673584980278827,-81.46572287373999,8.36641730248757,-5.081553015092503,12.415995865303259,-26.289944115720687
-0.9712278157467589,52.159632043133115,6.302905340913064,1.673076847572963,-81.46448133443198,8.363788329785777,-5.081327058593736,12.415393093485307,-26.28972701949658
-0.9710605842785123,52.15148578122171,6.303741325403358,1.6725687374604217,-81.46323985539482,8.361159378793047,-5.081101125338527,12.414790362158598,-26.28950992895477
-0.9708934036178922,52.14333964345013,6.304577047001864,1.6720606499389206,-81.46199843662828,8.358530449508578,-5.0808752153246175,12.41418767132079,-26.289292844094433
-0.9707262737626259,52.135193629811226,6.305412505710628,1.671552585006081,-81.46075707812759,8.355901541932056,-5.080649328550159,12.413585020969961,-26.289075764915708
-0.970559194710499,52.127047740298224,6.306247701531866,1.671044542659578,-81.45951577988717,8.353272656063048,-5.080423465012551,12.412982411103698,-26.2888586914178
-0.9703921664591908,52.11890197490595,6.307082634467854,1.670536522897093,-81.4582745419026,8.350643791900687,-5.080197624709122,12.4123798417193,-26.28864162360108
-0.9702251890064897,52.11075633362833,6.307917304520764,1.6700285257163419,-81.45703336417262,8.348014949444448,-5.079971807637797,12.411777312814124,-26.288424561465064
-0.9700582623501122,52.10261081645962,6.308751711692615,1.6695205511149602,-81.45579224669007,8.345386128694024,-5.0797460137968,12.411174824386748,-26.288207505008558
-0.9698913864877783,52.0944654233931,6.309585855985624,1.669012599090621,-81.45455118945199,8.34275732964872,-5.0795202431827775,12.410572376433336,-26.287990454231164
-0.9697245614173102,52.08632015442396,6.310419737401908,1.6685046696410417,-81.45331019245612,8.340128552307803,-5.079294495793704,12.409969968952439,-26.287773409132996
-0.9695577871363685,52.07817500954519,6.311253355943798,1.6679967627638757,-81.45206925569573,8.337499796670826,-5.079068771627867,12.409367601941554,-26.28755636971303
-0.9693910636427434,52.07002998875015,6.312086711613432,1.667488878456794,-81.45082837916823,8.334871062737236,-5.078843070683455,12.40876527539821,-26.28733933597087
-0.9692243909341647,52.06188509203531,6.312919804412935,1.6669810167174912,-81.44958756286917,8.332242350506377,-5.078617392956481,12.408162989319791,-26.28712230790606
-0.9690577690083844,52.053740319393285,6.313752634344404,1.6664731775436525,-81.44834680679719,8.329613659978001,-5.078391738446356,12.407560743703982,-26.286905285517122
-0.968891197863103,52.04559567081657,6.314585201410132,1.6659653609329244,-81.44710611094308,8.326984991151235,-5.078166107150487,12.406958538548835,-26.286688268804397
-0.9687246774961231,52.03745114630112,6.31541750561216,1.6654575668830258,-81.44586547530628,8.324356344025531,-5.077940499066095,12.40635637385084,-26.28647125776743
-0.9685582079051507,52.02930674583945,6.316249546952754,1.6649497953915908,-81.44462489988302,8.32172771860023,-5.07771491419161,12.405754249608563,-26.286254252405143
-0.9683917890879563,52.02116246942728,6.317081325434174,1.664442046456326,-81.44338438466684,8.319099114875002,-5.077489352525106,12.405152165819331,-26.286037252716056
-0.9682254210422663,52.01301831705649,6.317912841058359,1.6639343200749206,-81.44214392965478,8.31647053284928,-5.077263814063649,12.404550122480387,-26.285820258700113
-0.9680591037658282,52.00487428872265,6.3187440938275685,1.6634266162450562,-81.44090353484467,8.31384197252222,-5.077038298805263,12.40394811958899,-26.285603270356546
-0.9678928372564011,51.996730384420005,6.319575083744034,1.6629189349643791,-81.43966320022957,8.311213433893435,-5.076812806749125,12.403346157144384,-26.285386287684986
-0.9677266215116882,51.988586604140266,6.320405810809881,1.6624112762305554,-81.4384229258061,8.30858491696241,-5.076587337891603,12.402744235141995,-26.285169310684097
-0.9675604565294931,51.98044294787968,6.32123627502731,1.661903640041336,-81.43718271157127,8.305956421728489,-5.076361892231695,12.4021423535806,-26.28495233935297
-0.9673943423075269,51.972299415631596,6.3220664763984615,1.6613960263943692,-81.43594255752043,8.30332794819116,-5.076136469766027,12.401540512457203,-26.28473537369095
-0.9672282788435655,51.964156007390386,6.322896414925516,1.660888435287319,-81.43470246364973,8.300699496349857,-5.075911070493746,12.400938711769768,-26.284518413697214
-0.9670622661353399,51.95601272314917,6.323726090610677,1.660380866717885,-81.43346242995347,8.298071066203804,-5.075685694412634,12.400336951515655,-26.284301459370965
-0.9668963041805831,51.947869562902326,6.324555503455947,1.6598733206837242,-81.43222245643017,8.295442657752673,-5.075460341520305,12.399735231691906,-26.284084510711097
-0.9667303929770368,51.93972652664405,6.325384653463686,1.6593657971825806,-81.43098254307529,8.292814270995855,-5.075235011815003,12.399133552297386,-26.283867567716896
-0.9665645325224652,51.93158361436781,6.326213540635962,1.6588582962120508,-81.42974268988485,8.29018590593273,-5.0750097052947964,12.398531913328725,-26.28365063038686
-0.9663987228146169,51.92344082606854,6.327042164975154,1.6583508177698363,-81.42850289685259,8.287557562562831,-5.074784421958022,12.397930314783835,-26.28343369872053
-0.9662329638512483,51.91529816173909,6.327870526483245,1.6578433618536774,-81.42726316397545,8.284929240885617,-5.0745591618019645,12.397328756659903,-26.28321677271711
-0.966067255630068,51.90715562137382,6.328698625162367,1.6573359284611957,-81.42602349125139,8.28230094090032,-5.0743339248251615,12.396727238954156,-26.282999852375468
-0.965901598148867,51.89901320496671,6.329526461014659,1.6568285175900908,-81.4247838786747,8.27967266260653,-5.074108711025289,12.396125761665118,-26.282782937694122
-0.9657359914053592,51.890870912512526,6.330354034042422,1.656321129238039,-81.42354432624154,8.27704440600374,-5.0738835204010755,12.39552432478969,-26.282566028672903
-0.965570435397316,51.88272874400377,6.331181344247774,1.6558137634027563,-81.42230483395053,8.274416171091254,-5.0736583529497565,12.394922928325656,-26.28234912530948
-0.9654049301224719,51.87458669943493,6.332008391632854,1.6553064200818817,-81.42106540179236,8.271787957868632,-5.0734332086712115,12.394321572271252,-26.28213222760374
-0.9652394755785751,51.86644477879992,6.332835176199929,1.6547990992731023,-81.41982602976657,8.269159766335001,-5.073208087561099,12.393720256622302,-26.281915335554515
-0.9650740717633983,51.85830298209356,6.3336616979512,1.6542918009741552,-81.41858671786702,8.266531596490026,-5.0729829896193905,12.393118981377498,-26.28169844916107
-0.9649087186746774,51.85016130931007,6.3344879568886014,1.653784525182676,-81.41734746609325,8.263903448333267,-5.072757914843052,12.392517746534182,-26.28148156842127
-0.964743416310152,51.84201976044227,6.335313953014463,1.6532772718963553,-81.41610827443844,8.261275321863799,-5.072532863231537,12.391916552090308,-26.28126469333492
-0.9645781646675662,51.83387833548511,6.336139686330874,1.6527700411128592,-81.41486914289885,8.258647217081354,-5.072307834781675,12.391315398043034,-26.28104782390014
-0.9644129637446976,51.82573703443137,6.336965156840073,1.6522628328298996,-81.41363007147083,8.256019133985511,-5.0720828294925795,12.390714284389773,-26.280830960116106
-0.9642478135392922,51.81759585727582,6.337790364544219,1.6517556470451655,-81.41239106014802,8.253391072575262,-5.071857847361663,12.390113211128025,-26.280614101981854
-0.9640827140490531,51.80945480401226,6.338615309445522,1.6512484837563086,-81.41115210892906,8.25076303285023,-5.071632888387889,12.38951217825496,-26.28039724949619
-0.9639176652717829,51.80131387463604,6.339439991546136,1.6507413429610551,-81.40991321781132,8.248135014810003,-5.071407952568329,12.388911185768961,-26.28018040265735
-0.9637526672052363,51.79317306913896,6.34026441084827,1.6502342246570567,-81.40867438679072,8.245507018453743,-5.071183039902614,12.38831023366751,-26.279963561464655
-0.963587719847137,51.78503238751608,6.341088567353914,1.6497271288420237,-81.40743561585907,8.242879043781194,-5.070958150388279,12.38770932194872,-26.27974672591651
-0.9634228231952537,51.7768918297603,6.341912461065334,1.649220055513636,-81.40619690501273,8.240251090791531,-5.070733284023206,12.38710845060865,-26.279529896012065
-0.9632579772473333,51.768751395867355,6.342736091984683,1.6487130046695917,-81.4049582542516,8.237623159484315,-5.0705084408062575,12.386507619644647,-26.27931307175018
-0.9630931820011037,51.7606110858307,6.343559460114186,1.6482059763075139,-81.40371966356781,8.234995249859175,-5.070283620735417,12.385906829055585,-26.279096253129183
-0.9629284374543472,51.752470899644834,6.344382565455938,1.6476989704251395,-81.40248113296082,8.232367361915102,-5.0700588238084165,12.385306078838127,-26.27887944014762
-0.9627637436047936,51.744330837302016,6.3452054080122196,1.6471919870201237,-81.40124266242447,8.22973949565177,-5.069834050024262,12.384705368990623,-26.278662632804384
-0.9625991004502454,51.73619089879713,6.346027987785114,1.6466850260901804,-81.40000425195524,8.22711165106876,-5.069609299381447,12.384104699509933,-26.278445831099162
-0.9624345079883971,51.7280510841245,6.346850304776801,1.6461780876329914,-81.39876590154734,8.22448382816517,-5.0693845718777055,12.38350407039377,-26.27822903502934
-0.9622699662170469,51.71991139327838,6.347672358989449,1.6456711716462227,-81.39752761119871,8.2218560269407,-5.069159867510997,12.382903481639303,-26.278012244593953
-0.9621054751339209,51.71177182625223,6.348494150425346,1.64516427812762,-81.39628938090493,8.219228247394732,-5.068935186279809,12.382302933244404,-26.27779545979203
-0.9619410347367809,51.70363238303935,6.349315679086395,1.6446574070748312,-81.39505121066202,8.216600489526641,-5.068710528183011,12.38170242520657,-26.277578680621872
-0.9617766450233711,51.69549306363467,6.350136944974928,1.6441505584855118,-81.39381310046781,8.213972753335916,-5.068485893218785,12.381101957523484,-26.277361907082167
-0.9616123059914443,51.687353868031266,6.350957948093104,1.6436437323573845,-81.39257505031571,8.211345038822039,-5.068261281384942,12.38050153019293,-26.27714513917104
-0.9614480176387703,51.679214796224926,6.351778688442984,1.6431369286881345,-81.39133706020164,8.208717345984446,-5.068036692680437,12.379901143212052,-26.276928376888378
-0.9612837799630887,51.67107584820826,6.35259916602687,1.642630147475428,-81.39009913012035,8.20608967482238,-5.067812127102492,12.379300796578036,-26.276711620232078
-0.961119592962171,51.66293702397678,6.353419380846958,1.6421233887169695,-81.38886126006935,8.203462025335611,-5.067587584650376,12.378700490288125,-26.276494869200377
-0.960955456633747,51.65479832352207,6.3542393329054505,1.6416166524104465,-81.38762345004727,8.200834397523252,-5.0673630653222475,12.378100224340429,-26.276278123792366
-0.9607913709755831,51.646659746840044,6.355059022204337,1.6411099385535515,-81.38638570004707,8.198206791385026,-5.067138569116445,12.377499998733242,-26.27606138400671
-0.9606273359854463,51.638521293923475,6.355878448745791,1.640603247143945,-81.38514801006545,8.195579206920073,-5.066914096031333,12.376899813462913,-26.27584464984247
-0.9604633516610637,51.630382964767875,6.356697612532066,1.6400965781793566,-81.38391038009729,8.192951644128037,-5.066689646065591,12.37629966852775,-26.275627921296888
-0.9602994180002202,51.6222447593654,6.35751651356528,1.6395899316574258,-81.38267281014157,8.190324103008308,-5.066465219217065,12.3756995639243,-26.27541119836971
-0.9601355350006688,51.614106677710595,6.358335151847633,1.6390833075758895,-81.38143530019181,8.187696583560331,-5.066240815484427,12.375099499651085,-26.275194481058207
-0.9599717026601624,51.605968719798454,6.359153527381295,1.6385767059324259,-81.38019785024392,8.185069085783397,-5.066016434865489,12.374499475705562,-26.27497776936221
-0.9598079209764476,51.597830885622045,6.3599716401685455,1.6380701267246938,-81.37896046029539,8.182441609677106,-5.065792077359625,12.37389949208439,-26.274761063279556
-0.9596441899473147,51.58969317517568,6.36078949021131,1.6375635699504034,-81.37772313034077,8.179814155240898,-5.06556774296471,12.373299548786036,-26.274544362808626
-0.9594805095704837,51.58155558845283,6.361607077511913,1.6370570356072331,-81.37648586037778,8.177186722474154,-5.0653434316789685,12.37269964580743,-26.27432766794894
-0.9593168798437235,51.573418125448086,6.362424402072456,1.6365505236929057,-81.37524865039893,8.174559311376257,-5.0651191435011,12.372099783146666,-26.274110978697962
-0.9591533007647817,51.565280786155256,6.3632414638952,1.6360440342050584,-81.37401150040375,8.171931921946815,-5.064894878428582,12.371499960800477,-26.27389429505456
-0.9589897723314067,51.55714357056905,6.364058262982276,1.6355375671414318,-81.37277441038611,8.169304554185047,-5.064670636461464,12.370900178766576,-26.273677617017825
-0.9588262945413915,51.54900647868254,6.364874799335915,1.6350311224996794,-81.37153738034283,8.16667720809076,-5.064446417596969,12.370300437043056,-26.273460944585423
-0.9586628673924755,51.540869510489244,6.365691072957951,1.6345247002774919,-81.3703004102698,8.164049883663175,-5.064222221833674,12.369700735626608,-26.273244277756675
-0.9584994908824136,51.532732665983815,6.366507083850884,1.6340183004725812,-81.36906350016261,8.16142258090131,-5.063998049170344,12.369101074515854,-26.273027616528992
-0.9583361650089754,51.524595945161025,6.3673228320169315,1.633511923082624,-81.36782665001613,8.158795299805057,-5.063773899605032,12.368501453706884,-26.27281096090124
-0.9581728897699202,51.51645934801496,6.36813831745809,1.6330055681053164,-81.3665898598291,8.15616804037392,-5.063549773136579,12.367901873198008,-26.272594310873075
-0.9580096651629928,51.50832287453892,6.368953540176626,1.63249923553834,-81.36535312959552,8.153540802607083,-5.063325669762584,12.36730233298654,-26.27237766644089
-0.957846491185955,51.500186524726644,6.369768500174423,1.63199292537937,-81.36411645931355,8.15091358650438,-5.063101589482812,12.36670283307032,-26.272161027605392
-0.9576833678365846,51.49205029857313,6.370583197453918,1.631486637626132,-81.36287984897626,8.148286392064904,-5.062877532294586,12.366103373447302,-26.27194439436272
-0.9575202951126132,51.483914196070714,6.371397632017185,1.6309803722763014,-81.36164329858116,8.145659219288234,-5.062653498197292,12.365503954113862,-26.271727766713497
-0.9573572730118327,51.47577821721444,6.372211803866442,1.6304741293275757,-81.36040680812437,8.14303206817376,-5.062429487188318,12.36490457506821,-26.27151114465417
-0.9571943015319713,51.467642361998344,6.373025713003749,1.6299679087776617,-81.35917037760066,8.140404938720934,-5.062205499266952,12.364305236307828,-26.271294528184995
-0.9570313806708182,51.45950663041634,6.373839359431379,1.6294617106242324,-81.35793400700743,8.137777830929323,-5.061981534430679,12.36370593782975,-26.271077917303018
-0.9568685104261165,51.45137102246264,6.374652743151579,1.6289555348649802,-81.35669769633944,8.13515074479816,-5.061757592679648,12.363106679632025,-26.27086131200747
-0.956705690795622,51.44323553813052,6.375465864166408,1.6284493814975676,-81.35546144559305,8.132523680326777,-5.06153367401042,12.362507461711587,-26.2706447122969
-0.9565429217771051,51.43510017741471,6.376278722478055,1.6279432505196798,-81.35422525476554,8.129896637515067,-5.061309778422519,12.361908284066786,-26.27042811816895
